"TDAY","TICKER","Close","High","Open","Low","Volume","ID","Name","COMPANY_NAME","INDUSTRY","IS_MAIN_STOCK","before","after"
"2006-01-13","PEP",36.9316024780273,37.2084313393781,37.1203495380415,36.8749781200182,2544100,75550,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.00441383310989555,0.0458856294625799
"2006-01-17","PEP",36.7617034912109,36.8938261000846,36.6169974338663,36.5792470884535,3129700,75551,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0119391414262112,0.0589979867975528
"2006-01-18","PEP",36.7365646362305,36.9756455395799,36.7428575652932,36.5163601200199,3039700,75552,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0162471702028571,0.0713074638800048
"2006-01-19","PEP",36.698802947998,36.7743012681929,36.7050934746608,36.4408457539062,3209400,75553,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0199354044817041,0.0830465292533919
"2006-01-20","PEP",36.0381927490234,36.6673511553963,36.6673511553963,36.0130282368057,4123500,75554,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0236552574927651,0.0949561304481514
"2006-01-23","PEP",36.1766090393066,36.3842324692948,36.0256099629472,36.0004454502613,2852600,75555,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0355242799308636,0.0989403415649189
"2006-01-24","PEP",36.5163459777832,36.7365504087119,36.2080573744348,36.2080573744348,4745200,75556,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0458089065383888,0.102788478730398
"2006-01-25","PEP",36.2646789550781,36.6107154916628,36.5540911565818,36.1199728543263,3613400,75557,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0518697714850483,0.111122218670834
"2006-01-26","PEP",36.1136932373047,36.4660204064177,36.2646899097677,36.0822333971635,3707100,75558,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0598263604483123,0.115187781726264
"2006-01-27","PEP",36.6170196533203,36.6673510776981,35.9312368958251,35.2328706822232,7294100,75559,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0659683342354601,0.11821493271674
"2006-01-30","PEP",36.2646789550781,36.6799232789894,36.4974668215008,36.2206380722427,3602800,75560,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0681785078198463,0.126283734874477
"2006-01-31","PEP",35.9752769470215,36.2395223189069,36.0570682097688,35.8305708052677,5381000,75561,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0724771141871809,0.130328677729671
"2006-02-01","PEP",36.0318984985352,36.0507724807608,35.7424862375145,35.7361933100735,4635000,75562,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0770410783674764,0.12850861767079
"2006-02-02","PEP",36.1451416015625,36.245806824611,35.9123537232718,35.8620199117235,3478600,75563,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0784413456414119,0.124934750148914
"2006-02-03","PEP",36.0759353637695,36.2332249315571,35.9563961562683,35.9249363226722,3346900,75564,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0795309701231857,0.122470421096783
"2006-02-06","PEP",35.7173194885254,36.226938611349,36.0130246783173,35.7173194885254,3285100,75565,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0830380840982805,0.117234469228056
"2006-02-07","PEP",35.7739448547363,36.0381902148077,35.736194488991,35.56632144321,4960500,75566,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.088380450528281,0.104750333322986
"2006-02-08","PEP",36.0381927490234,36.3087310557677,36.3024405277255,35.8305717229458,5287500,75567,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0930016863630562,0.0944119371569061
"2006-02-09","PEP",36.3087272644043,36.5415175784894,36.050772440729,35.899775782994,5398100,75568,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0939775759063905,0.0811241730951543
"2006-02-10","PEP",36.4471473693848,36.5855629894464,36.2332334111299,36.0507768937848,4216700,75569,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0919447375944342,0.0712636936805537
"2006-02-13","PEP",36.2395248413086,36.3905239215023,36.3842333931834,36.0759447044769,2854000,75570,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.087212376622786,0.0600200126204074
"2006-02-14","PEP",36.4597244262695,36.5478062053761,36.2395175784546,36.0633540202414,3227500,75571,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0826711094789608,0.0428109445189391
"2006-02-15","PEP",36.4156799316406,36.5226356813821,36.3275981612539,36.0570599236101,2519200,75572,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0778049924573444,0.027003021138835
"2006-02-16","PEP",36.9316024780273,36.9316024780273,36.2709865679534,36.226945667285,3396900,75573,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0687378780148528,0.00869735600375828
"2006-02-17","PEP",37.0700073242188,37.1958394691173,36.8498028706828,36.830928888965,4136300,75574,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0541225798873699,-0.00652035432482296
"2006-02-21","PEP",37.0196762084961,37.1832563181656,36.9441778809601,36.9441778809601,4428600,75575,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0397762805877051,-0.0196746909240514
"2006-02-22","PEP",37.1203460693359,37.2273018466648,36.9630564673472,36.9630564673472,3959800,75576,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.0244153662618268,-0.033341831484742
"2006-02-23","PEP",37.5355796813965,37.686578711715,36.9693363177624,36.8686710975662,6065400,75577,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,-0.00961789807911132,-0.0451425606538586
"2006-02-24","PEP",37.4600868225098,37.5607520573684,37.4160459322621,37.2776303343133,3984400,75578,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,0.00802338403054529,-0.0513595969034988
"2006-02-27","PEP",37.4412078857422,37.68658162901,37.604790381254,37.434917359014,3548300,75579,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,0.0231065913370379,-0.0591675769852125
"2006-02-28","PEP",37.1895370483398,37.3908674557707,37.2335779249624,37.1077458203061,4638200,75580,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,0.0374970131629339,-0.0646429306440796
"2006-03-01","PEP",37.2776298522949,37.416045448454,37.1455071832604,37.1014662935823,3496500,75581,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,0.0482406388264987,-0.0739197446268963
"2006-03-02","PEP",37.2964973449707,37.3719980570397,37.1203338169059,37.0888763869011,4228800,75582,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,0.0578954335305219,-0.0814293675470679
"2006-03-03","PEP",37.4223442077637,37.5167189350053,37.1329318976279,37.1329318976279,3865300,75583,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,0.0667484602285943,-0.0878548127739409
"2006-03-06","PEP",37.5481605529785,37.5544510787873,37.3216632230936,37.3216632230936,3505300,75584,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,0.0764530944802394,-0.0959784905773939
"2006-03-07","PEP",37.5984954833984,37.6425387683799,37.4160414172672,37.4097484908206,4036400,75585,"PEP","PepsiCo, Inc.","Beverages—Non-Alcoholic",1,0.0812242035627791,-0.099212631378269
